id,latitude,longitude,area(m²),bioma
2271,-11.495,-55.41,4827437.624572041,Amazonia
2284,-11.53,-58.24,3620139.368707742,Amazonia
2287,-11.540455,-58.44045500000001,7239985.524185303,Amazonia
2288,-11.54,-55.535,2413342.491126263,Amazonia
2291,-11.575,-63.805,24130487.03053916,Amazonia
2292,-11.55,-58.23,1206629.3322966632,Amazonia
2299,-11.56,-58.245,2413174.76619978,Amazonia
2300,-11.556429,-55.420714000000004,6033020.813888615,Amazonia
2315,-11.61,-65.14,1206377.098237022,Amazonia
2323,-11.625769,-57.87576899999999,10856887.69169443,Amazonia
2324,-11.625,-56.041667000000004,6031590.266143712,Amazonia
2325,-11.62,-54.995,2412669.866989125,Amazonia
2331,-11.63,-58.18,1206292.7328305605,Amazonia
2332,-11.635,-57.825,3618835.961906137,Amazonia
2333,-11.63,-57.03,1206292.732832751,Amazonia
2334,-11.63,-51.64,1206292.732832751,Amazonia
2341,-11.64,-60.445,2412500.9924966027,Amazonia
2342,-11.636429,-58.155,3618793.725327163,Amazonia
2343,-11.633214,-51.688214,31363483.12257777,Amazonia
2344,-11.64,-51.62,1206250.4962483014,Amazonia
2349,-11.65,-57.89,1206208.2237466895,Amazonia
2353,-11.665,-62.67,7236868.458934503,Amazonia
2354,-11.665,-58.615,4824578.9726310335,Amazonia
2355,-11.661667,-57.021667,8443161.335440282,Amazonia
2360,-11.675,-58.695,4824409.523442018,Amazonia
2362,-11.68,-51.64,1206081.190735599,Amazonia
2363,-11.68,-51.52,1206081.1907345038,Amazonia
2364,-11.7018,-51.5774,36180269.83982259,Amazonia
2367,-11.695,-56.05,7236105.291142927,Amazonia
2368,-11.7,-57.865,2411992.644968984,Amazonia
2369,-11.7,-51.66,1205996.3224823014,Amazonia
2371,-11.715,-51.625,3617776.455644434,Amazonia
2377,-11.735,-54.89,2411694.9057930764,Amazonia
2384,-11.74,-51.62,1205826.1550321954,Amazonia
2389,-11.756111,-51.746111,6028746.946788136,Amazonia
2391,-11.756667,-51.686667,9645969.3347983,Amazonia
2392,-11.757308,-54.355768999999995,12057664.456035202,Amazonia
2394,-11.770999999999999,-51.833,12057109.598400807,Amazonia
2398,-11.77,-52.81,3617094.457181747,Amazonia
2403,-11.78,-58.065,2411310.826073486,Amazonia
2404,-11.785,-55.475,4822536.101618748,Amazonia
2409,-11.79,-52.82,1205612.6377737264,Amazonia
2410,-11.79,-52.8,1205612.637771536,Amazonia
2416,-11.81,-51.735,2411053.959064704,Amazonia
2422,-11.82,-62.795,2410968.19311894,Amazonia
2426,-11.835,-55.505,3616237.623502301,Amazonia
2427,-11.835,-51.905,4821678.801192538,Amazonia
2428,-11.83,-51.55,1205441.17768257,Amazonia
2432,-11.855,-61.275,3616022.67013676,Amazonia
2433,-11.837581,-51.615968,60271369.05893806,Amazonia
2436,-11.846053,-54.578157999999995,14464391.471677333,Amazonia
2437,-11.86,-51.895,4821248.786762542,Amazonia
2445,-11.866429,-56.805,3615850.492055045,Amazonia
2446,-11.87,-51.925,2410538.2863900475,Amazonia
2447,-11.87,-51.74,1205269.1431939285,Amazonia
2448,-11.87,-51.635,2410538.286392238,Amazonia
2453,-11.88,-52.485,2410452.0896639684,Amazonia
2454,-11.88,-51.65,1205226.0448319842,Amazonia
2459,-11.9,-51.67,1205139.740420136,Amazonia
2465,-11.91,-51.87,1205096.5343691371,Amazonia
2476,-11.92,-55.505,4820213.1338411765,Amazonia
2478,-11.826949,-51.729153000000004,288107621.01429003,Amazonia
2479,-11.925,-51.815,3615073.32164148,Amazonia
2485,-11.935,-52.645,3614986.730092772,Amazonia
2491,-11.939444,-54.259443999999995,8434680.171086963,Amazonia
2492,-11.94,-53.43,3614900.102656475,Amazonia
2493,-11.94,-52.05,1204966.7008851266,Amazonia
2498,-11.95,-52.06,1204923.351277198,Amazonia
2505,-11.95625,-58.20875,4819563.2486112835,Amazonia
2506,-11.9725,-53.505,6024095.735671908,Amazonia
2511,-11.9775,-63.19,7228758.450993166,Amazonia
2516,-11.985,-55.34,2409542.6811018446,Amazonia
2518,-11.99,-55.36,1204749.5939739696,Amazonia
2524,-12.005,-55.375,4818737.129900206,Amazonia
2525,-12.01,-54.335,2409325.000030876,Amazonia
2526,-12.02,-52.565,4818475.560970992,Amazonia
2532,-12.019544999999999,-58.280455,6023094.460182901,Amazonia
2533,-12.025,-53.455,3613813.0609544585,Amazonia
2534,-12.02,-51.64,1204618.8992140978,Amazonia
2539,-12.03,-51.63,1204575.2625273587,Amazonia
2542,-12.045,-58.255,4818038.942980287,Amazonia
2543,-12.04,-58.12,1204531.589965078,Amazonia
2548,-12.05,-58.285,2408975.763052321,Amazonia
2552,-12.07,-54.77,1204400.357009653,Amazonia
2555,-12.085,-56.64,2408669.229925233,Amazonia
2556,-12.04,-53.555,37341348.00416221,Amazonia
2557,-12.09,-56.665,2408625.377981959,Amazonia
2564,-12.096667,-57.286667,18063987.950383745,Amazonia
2565,-12.105,-56.861667000000004,6021256.158468818,Amazonia
2566,-12.105,-56.65,2408493.6786466846,Amazonia
2569,-12.11,-57.375,2408449.754957804,Amazonia
2575,-12.12,-56.66,1204180.9179144795,Amazonia
2576,-12.12,-56.605,2408361.8358267685,Amazonia
2577,-12.12,-51.865,2408361.8358267685,Amazonia
2590,-12.165,-54.908846,13243919.119339472,Amazonia
2603,-12.213333,-53.36,18056444.574099854,Amazonia
2608,-12.23,-53.25,1203694.9954819663,Amazonia
2611,-12.245,-54.295,3610907.390822262,Amazonia
2614,-12.25,-54.38,1203606.1797394964,Amazonia
2617,-12.265,-53.27,2407078.9386522165,Amazonia
2619,-12.261,-60.981,13239134.293839404,Amazonia
2620,-12.27,-60.945,2407034.4411408673,Amazonia
2622,-12.28,-60.93,1203472.6872032576,Amazonia
2623,-12.285,-57.16,2406900.8051835117,Amazonia
2624,-12.28,-54.8,1203472.6872032576,Amazonia
2626,-12.29,-60.965,2406856.2359605096,Amazonia
2629,-12.31,-54.81,1203338.8719810077,Amazonia
2639,-12.33,-57.165,2406498.965154147,Amazonia
2640,-12.33,-53.28,1203249.4825770734,Amazonia
2643,-12.333571000000001,-54.805,4812953.145976617,Amazonia
2661,-12.385,-53.24,2406005.835761806,Amazonia
2670,-12.415,-61.65,2405735.9469653843,Amazonia
2671,-12.42,-53.3575,8419918.119413702,Amazonia
2677,-12.435,-56.515,4811111.325409142,Amazonia
2678,-12.353387,-53.20629,81816913.93714324,Amazonia
2687,-12.46,-53.12,1202664.9565839537,Amazonia
2688,-12.47,-51.945,2405239.4843349154,Amazonia
2690,-12.469286,-62.526429,15634192.076417435,Amazonia
2691,-12.48,-62.52,1202574.4919225168,Amazonia
2692,-12.485,-51.92,2405103.697765076,Amazonia
2696,-12.49,-62.52,1202529.2058436545,Amazonia
2697,-12.498333,-54.495,6012374.026091252,Amazonia
2699,-12.5,-52.065,2404967.767868313,Amazonia
2703,-12.51,-62.67,1202438.5261907377,Amazonia
2704,-12.511,-54.997,10821992.021809738,Amazonia
2709,-12.525,-62.685,3607133.968462883,Amazonia
2710,-12.52,-62.66,1202393.132621064,Amazonia
2712,-12.54,-62.55,7213904.322586547,Amazonia
2718,-12.547857,-53.405,7213585.815214631,Amazonia
2719,-12.540814,-53.05941899999999,56508692.15487431,Amazonia
2730,-12.59,-57.65,1202074.3744828922,Amazonia
2742,-12.635,-61.305,3605628.493228397,Amazonia
2748,-12.627,-53.411,9615039.61351389,Amazonia
2752,-12.645,-53.43,2403645.3716360168,Amazonia
2761,-12.66,-52.055,2403507.722231285,Amazonia
2763,-12.666428999999999,-53.445,3605169.7215732858,Amazonia
2764,-12.675,-52.075,3605077.823984343,Amazonia
2767,-12.685,-52.05,2403277.9245447363,Amazonia
2772,-12.675,-52.990238,19227187.622693792,Amazonia
2776,-12.700455,-56.94045500000001,7209373.426237253,Amazonia
2777,-12.7,-52.035,2403139.845394718,Amazonia
2781,-12.71,-52.05,1201523.8485657605,Amazonia
2783,-12.72,-56.995,2402955.4772574347,Amazonia
2787,-12.725,-52.065,3604387.0701403785,Amazonia
2792,-12.735,-57.02,4805680.189977273,Amazonia
2793,-12.73,-52.03,1201431.5928829443,Amazonia
2798,-12.74,-56.89,1201385.4113306315,Amazonia
2799,-12.74,-52.945,2402770.822661264,Amazonia
2800,-12.74,-52.02,1201385.4113306315,Amazonia
2803,-12.75,-52.06,1201339.1939772558,Amazonia
2817,-12.780999999999999,-56.583,8408448.57857193,Amazonia
2818,-12.77,-52.93,1201246.65184979,Amazonia
2822,-12.78,-52.95,1201200.3270877479,Amazonia
2830,-12.8,-52.94,3603322.67467598,Amazonia
2837,-12.825667,-56.864332999999995,19216001.987000726,Amazonia
2838,-12.82,-56.86,1201014.6700344249,Amazonia
2840,-12.830714,-51.980714,9607698.719086466,Amazonia
2843,-12.85,-56.83,3602625.1183496155,Amazonia
2846,-12.85,-52.0,1200875.0513817342,Amazonia
2849,-12.86,-56.855,2401656.8804880893,Amazonia
2853,-12.87,-57.26,1200781.7933129587,Amazonia
2859,-12.88,-57.275,2401470.2211835245,Amazonia
2860,-12.88,-52.87,1200735.1105917622,Amazonia
2861,-12.88,-52.85,1200735.110590667,Amazonia
2867,-12.9,-54.895,2401283.2755668373,Amazonia
2871,-12.918333,-57.125,6002693.2116781175,Amazonia
2880,-12.935,-60.485,4801910.845785822,Amazonia
2905,-13.0,-54.225,2400344.2533404455,Amazonia
2931,-13.06,-54.895,2399777.4053311944,Amazonia
2941,-13.085,-55.135,3599334.3914136817,Amazonia
2949,-13.096111,-54.899443999999995,4798843.621521814,Amazonia
2980,-13.195,-54.925,3597714.945387606,Amazonia
2995,-13.220832999999999,-54.92,10792139.423082056,Amazonia
2999,-13.235,-54.955,3597188.056989117,Amazonia
3010,-13.25,-54.98,1198982.6991671629,Amazonia
3013,-13.265,-54.998332999999995,5994577.130711312,Amazonia
3035,-13.318332999999999,-61.449667000000005,10787907.371103166,Amazonia
3115,-13.435,-61.505,7188528.798722971,Amazonia
3130,-13.46,-61.54,1197966.3128858276,Amazonia
3138,-13.476110999999998,-61.52944399999999,4791523.5975710135,Amazonia
3275,-13.74,-60.19,3589759.8782103313,Amazonia
3298,-13.78,-60.27,1196387.2430725694,Amazonia
3303,-13.79,-60.3,1196337.3081040182,Amazonia
3304,-13.79,-60.28,1196337.3081040182,Amazonia
3320,-13.806429000000001,-60.295,3588761.999649355,Amazonia
3339,-13.87,-56.725,2391873.087479191,Amazonia
3346,-13.88,-56.74,1195886.2876359343,Amazonia
3353,-13.905,-56.645,3587306.6420852696,Amazonia
3446,-14.2,-59.88,5971296.275499176,Amazonia
3517,-14.369000000000002,-60.191,5966952.265411744,Amazonia
3526,-14.4,-59.955,9545790.62951335,Amazonia
3571,-14.581,-59.821000000000005,5961398.8426353615,Amazonia
3573,-14.59,-59.54,7153309.080267459,Amazonia
3578,-14.6075,-59.86,7152727.793011549,Amazonia
3620,-14.845,-59.555,4763475.677669122,Amazonia
3629,-14.895,-59.63,2381199.8402929,Amazonia
3643,-14.99,-59.935,2380172.7551332028,Amazonia
3646,-15.0,-59.92,1190032.133394045,Amazonia
3698,-15.375,-59.71,7127833.9820229765,Amazonia
3703,-15.41,-60.01,1187777.5395520518,Amazonia
3706,-15.42,-59.99,1187721.8039339485,Amazonia
3707,-15.43,-60.005,2375332.065664819,Amazonia
3718,-15.52,-59.12,1187162.4964421776,Amazonia
3721,-15.53,-59.13,1187106.3705884323,Amazonia
3757,-15.635,-59.700714000000005,4746116.1303687915,Amazonia
3763,-15.65,-59.69,1186430.0942718806,Amazonia
3767,-15.66,-59.71,1186373.50744563,Amazonia
3791,-15.7325,-58.135,5929768.223915856,Amazonia
3819,-15.84,-59.74,1185348.8838387616,Amazonia
3820,-15.836429,-59.125,3556103.876247012,Amazonia
3822,-15.85,-59.75,1185291.6236881246,Amazonia
3825,-15.859000000000002,-59.559,7111348.602220624,Amazonia
3826,-15.86,-59.145,2370468.656215441,Amazonia
3833,-15.89,-58.65,1185062.2288360985,Amazonia
3836,-15.9,-59.4,1185004.7915738656,Amazonia
3837,-15.9,-58.64,1185004.7915738656,Amazonia
3842,-15.93,-59.43,1184832.2672808534,Amazonia
3871,-16.0,-58.515,2368856.942363615,Amazonia
3874,-15.96217,-59.435189,129120748.438466,Amazonia
3876,-16.011364,-59.644091,9475080.773327617,Amazonia
3884,-16.008333,-59.785,13028423.624211945,Amazonia
3888,-16.045,-59.41,2368335.934869431,Amazonia
3901,-16.08,-59.12,1183964.8656975229,Amazonia
3903,-16.09,-59.13,1183906.7557286352,Amazonia
3904,-16.09,-58.485,2367813.511459461,Amazonia
3905,-16.1,-59.12,1183848.6103694106,Amazonia
3912,-16.135,-60.04,4734579.273981798,Amazonia
3917,-16.15,-60.05,1183557.3527390377,Amazonia
3918,-16.165,-59.23,2366939.5970519,Amazonia
